id,datetime,value,irain,rain,itemp,temp,iwb,wetb,dewpt,vappr,rhum,msl,iwdsp,wdsp,iwddir,wddir,ww,w,sun,vis,clht,clamt,20223,GL1,1255,1405,1404,1403,GL2,1271,1253,1401,GL3,1283,1258,1256,weekday,weekend,lat,long,holiday,pred
000000001283B,2021-12-17 22:00:00,535.0,0,0.0,0,7.6,0,6.4,4.9,8.6,83.0,1037.8,2,11,2,100,2,11,0.0,20000.0,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0,51.87578,-8.41266,0,443.87042236328125
000000001283B,2021-12-17 23:00:00,403.0,0,0.0,0,7.4,0,6.4,5.2,8.8,86.0,1037.6,2,11,2,100,2,11,0.0,20000.0,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0,51.87578,-8.41266,0,309.2458190917969
000000001283B,2021-12-18 00:00:00,247.0,0,0.0,0,7.2,0,6.2,4.9,8.7,85.0,1037.3,2,11,2,100,2,11,0.0,20000.0,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,230.8338165283203
000000001283B,2021-12-18 01:00:00,132.0,0,0.0,0,7.1,0,6.0,4.5,8.5,84.0,1037.1,2,10,2,90,2,11,0.0,20000.0,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,146.27682495117188
000000001283B,2021-12-18 02:00:00,93.0,0,0.0,0,6.9,0,5.9,4.5,8.5,85.0,1036.7,2,11,2,80,2,11,0.0,20000.0,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,84.13282775878906
000000001283B,2021-12-18 03:00:00,79.0,0,0.0,0,6.9,0,5.9,4.5,8.5,85.0,1036.7,2,10,2,100,2,11,0.0,20000.0,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,79.38923645019531
000000001283B,2021-12-18 04:00:00,87.0,0,0.0,0,7.2,0,6.2,5.0,8.7,85.0,1036.3,2,11,2,100,2,11,0.0,20000.0,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,117.54029846191406
000000001283B,2021-12-18 05:00:00,118.0,0,0.0,0,7.6,0,6.7,5.6,9.1,87.0,1035.9,2,10,2,100,2,11,0.0,20000.0,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,284.5321350097656
000000001283B,2021-12-18 06:00:00,297.0,0,0.0,0,7.3,0,6.8,6.1,9.5,93.0,1035.8,2,10,2,80,2,11,0.0,20000.0,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,469.6084289550781
000000001283B,2021-12-18 07:00:00,445.0,2,0.0,0,7.5,0,7.0,6.4,9.6,93.0,1035.7,2,11,2,100,21,62,0.0,20000.0,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,632.76806640625
000000001283B,2021-12-18 08:00:00,534.0,0,0.0,0,7.6,0,7.1,6.4,9.7,93.0,1036.0,2,12,2,90,2,11,0.0,18000.0,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,602.2503051757812
000000001283B,2021-12-18 09:00:00,875.0,0,0.0,0,7.7,0,6.9,5.9,9.3,89.0,1036.2,2,11,2,100,2,62,0.0,25000.0,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,755.5548095703125
000000001283B,2021-12-18 10:00:00,1197.0,0,0.0,0,7.9,0,7.0,6.0,9.3,87.0,1036.2,2,11,2,80,2,11,0.0,25000.0,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1209.2471923828125
000000001283B,2021-12-18 11:00:00,1473.0,0,0.0,0,8.1,0,7.1,6.0,9.3,86.0,1036.5,2,12,2,100,2,11,0.0,25000.0,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1466.1343994140625
000000001283B,2021-12-18 12:00:00,1794.0,0,0.0,0,7.8,0,6.9,5.8,9.2,87.0,1036.2,2,12,2,70,2,62,0.0,25000.0,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1645.748779296875
000000001283B,2021-12-18 13:00:00,1821.0,0,0.0,0,8.1,0,7.3,6.4,9.6,89.0,1035.6,2,12,2,80,2,11,0.0,25000.0,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1888.6905517578125
000000001283B,2021-12-18 14:00:00,1811.0,0,0.0,0,8.3,0,7.4,6.3,9.6,87.0,1035.2,2,13,2,100,2,11,0.0,25000.0,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1771.3699951171875
000000001283B,2021-12-18 15:00:00,1703.0,0,0.0,0,8.0,0,7.2,6.2,9.5,89.0,1035.0,2,13,2,80,2,11,0.0,25000.0,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1757.5859375
000000001283B,2021-12-18 16:00:00,1676.0,0,0.0,0,7.7,0,7.0,6.2,9.5,90.0,1035.0,2,14,2,80,2,11,0.0,25000.0,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1642.5982666015625
000000001283B,2021-12-18 17:00:00,1619.0,0,0.0,0,7.9,0,7.3,6.5,9.7,91.0,1035.1,2,14,2,80,2,11,0.0,20000.0,9,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1634.7864990234375
000000001283B,2021-12-18 18:00:00,1430.0,0,0.0,0,8.0,0,7.2,6.3,9.5,89.0,1035.1,2,13,2,100,2,11,0.0,20000.0,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1462.0902099609375
000000001283B,2021-12-18 19:00:00,1129.0,0,0.0,0,8.1,0,7.4,6.6,9.7,90.0,1035.4,2,13,2,100,2,11,0.0,20000.0,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,1143.544189453125
000000001283B,2021-12-18 20:00:00,730.0,0,0.0,0,8.2,0,7.6,6.8,10.0,92.0,1035.4,2,11,2,100,2,11,0.0,20000.0,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,824.5807495117188
000000001283B,2021-12-18 21:00:00,462.0,0,0.0,0,8.2,0,7.6,6.8,10.0,92.0,1035.6,2,11,2,100,2,11,0.0,20000.0,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,512.4901123046875
000000001283B,2021-12-18 22:00:00,405.0,0,0.0,0,8.1,0,7.4,6.5,9.7,90.0,1035.5,2,10,2,100,2,11,0.0,20000.0,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,316.9372863769531
000000001283B,2021-12-18 23:00:00,378.0,0,0.0,0,8.3,0,7.5,6.6,9.7,89.0,1035.5,2,8,2,100,2,11,0.0,20000.0,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,1,51.87578,-8.41266,0,267.1803894042969
000000001283B,2021-12-19 00:00:00,309.0,0,0.0,0,8.2,0,7.5,6.6,9.8,90.0,1035.7,2,9,2,90,2,11,0.0,20000.0,18,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,252.11082458496094
000000001283B,2021-12-19 01:00:00,131.0,0,0.0,0,8.2,0,7.5,6.7,9.8,90.0,1035.5,2,8,2,100,2,11,0.0,20000.0,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,214.53309631347656
000000001283B,2021-12-19 02:00:00,89.0,0,0.0,0,7.9,0,7.2,6.4,9.6,90.0,1035.2,2,7,2,120,2,11,0.0,20000.0,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,80.372802734375
000000001283B,2021-12-19 03:00:00,75.0,0,0.0,0,7.9,0,7.0,5.8,9.3,87.0,1034.8,2,7,2,100,2,11,0.0,20000.0,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,79.1153335571289
000000001283B,2021-12-19 04:00:00,63.0,3,0.0,0,7.6,0,6.7,5.6,9.1,87.0,1034.3,2,8,2,100,2,11,0.0,20000.0,13,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,139.35008239746094
000000001283B,2021-12-19 05:00:00,101.0,3,0.0,0,7.6,0,6.9,6.1,9.4,90.0,1034.1,2,8,2,100,2,11,0.0,20000.0,11,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,273.9307556152344
000000001283B,2021-12-19 06:00:00,207.0,3,0.0,0,7.7,0,7.2,6.5,9.8,93.0,1034.2,2,7,2,100,2,11,0.0,20000.0,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,392.64544677734375
000000001283B,2021-12-19 07:00:00,207.0,2,0.0,0,7.8,0,7.3,6.8,9.8,93.0,1034.2,2,7,2,100,50,52,0.0,20000.0,8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,380.45953369140625
000000001283B,2021-12-19 08:00:00,332.0,2,0.0,0,7.9,0,7.5,7.1,10.0,94.0,1034.3,2,8,2,80,20,52,0.0,18000.0,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,355.2459411621094
000000001283B,2021-12-19 09:00:00,472.0,0,0.0,0,7.8,0,7.4,7.0,10.0,94.0,1034.1,2,9,2,100,10,52,0.0,12000.000000000002,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,635.9644775390625
000000001283B,2021-12-19 10:00:00,784.0,0,0.0,0,8.2,0,7.7,7.2,10.1,93.0,1034.1,2,9,2,80,10,22,0.0,14000.0,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,806.3204345703125
000000001283B,2021-12-19 11:00:00,1157.0,0,0.0,0,8.0,0,7.5,7.0,10.0,93.0,1034.2,2,10,2,80,10,22,0.0,12000.000000000002,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1130.3583984375
000000001283B,2021-12-19 12:00:00,1498.0,0,0.0,0,7.3,0,6.8,6.3,9.5,93.0,1033.5,2,11,2,70,10,52,0.0,14000.0,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1422.1239013671875
000000001283B,2021-12-19 13:00:00,1606.0,3,0.0,0,6.8,0,6.6,6.4,9.6,97.0,1032.8,2,11,2,70,46,42,0.0,900.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1646.9171142578125
000000001283B,2021-12-19 14:00:00,1658.0,3,0.0,0,7.1,0,6.8,6.5,9.6,96.0,1032.0,2,11,2,70,28,42,0.0,6000.000000000001,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1605.58935546875
000000001283B,2021-12-19 15:00:00,1695.0,0,0.0,0,7.3,0,6.9,6.5,9.6,94.0,1031.4,2,11,2,80,2,42,0.0,20000.0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1621.6239013671875
000000001283B,2021-12-19 16:00:00,1741.0,0,0.0,0,7.5,0,7.1,6.6,9.8,94.0,1030.9,2,10,2,70,2,11,0.0,22000.0,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1656.6673583984375
000000001283B,2021-12-19 17:00:00,1611.0,0,0.0,0,7.6,0,7.1,6.5,9.7,93.0,1030.5,2,9,2,70,2,11,0.0,20000.0,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1694.6025390625
000000001283B,2021-12-19 18:00:00,1332.0,0,0.0,0,7.9,0,7.4,6.8,9.9,93.0,1030.2,2,11,2,70,2,42,0.0,20000.0,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1463.0511474609375
000000001283B,2021-12-19 19:00:00,1092.0,0,0.0,0,7.9,0,7.4,6.9,9.9,93.0,1029.8,2,13,2,80,2,11,0.0,18000.0,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,1095.2862548828125
000000001283B,2021-12-19 20:00:00,811.0,0,0.0,0,8.1,0,7.6,7.1,10.0,93.0,1029.9,2,11,2,80,10,22,0.0,10000.0,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,809.89306640625
000000001283B,2021-12-19 21:00:00,501.0,0,0.0,0,7.9,0,7.5,7.0,10.0,94.0,1029.6,2,11,2,70,10,22,0.0,9000.0,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,561.4227905273438
000000001283B,2021-12-19 22:00:00,413.0,0,0.0,0,7.3,0,6.9,6.5,9.6,94.0,1029.5,2,12,2,80,10,22,0.0,8000.0,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,336.3938293457031
000000001283B,2021-12-19 23:00:00,200.0,0,0.0,0,7.0,0,6.7,6.4,9.6,96.0,1029.2,2,12,2,80,10,22,0.0,6000.000000000001,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,1,51.87578,-8.41266,0,266.3014221191406
000000001283B,2021-12-20 00:00:00,120.0,0,0.0,0,6.8,0,6.5,6.2,9.4,96.0,1029.0,2,11,2,70,10,22,0.0,5000.0,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,132.912841796875
000000001283B,2021-12-20 01:00:00,58.0,0,0.0,0,6.5,0,6.3,6.0,9.4,97.0,1028.8,2,11,2,80,10,22,0.0,2500.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,92.00409698486328
000000001283B,2021-12-20 02:00:00,47.0,0,0.0,0,6.6,0,6.4,6.1,9.4,97.0,1028.1,2,11,2,70,10,22,0.0,3000.0000000000005,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,59.26595687866211
000000001283B,2021-12-20 03:00:00,20.0,0,0.0,0,6.9,0,6.6,6.3,9.5,96.0,1027.8,2,10,2,70,10,22,0.0,4000.0,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,72.49738311767578
000000001283B,2021-12-20 04:00:00,64.0,0,0.0,0,7.0,0,6.8,6.5,9.7,97.0,1027.5,2,12,2,80,10,22,0.0,3000.0000000000005,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,79.76242065429688
000000001283B,2021-12-20 05:00:00,231.0,0,0.0,0,7.3,0,6.9,6.5,9.6,94.0,1027.0,2,11,2,100,10,22,0.0,6000.000000000001,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,308.49755859375
000000001283B,2021-12-20 06:00:00,1049.0,2,0.0,0,7.3,0,6.9,6.4,9.6,94.0,1026.9,2,14,2,100,58,65,0.0,20000.0,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,775.9299926757812
000000001283B,2021-12-20 07:00:00,1551.0,2,0.0,0,6.9,0,6.5,6.0,9.4,94.0,1026.7,2,13,2,90,58,65,0.0,10000.0,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1732.9920654296875
000000001283B,2021-12-20 08:00:00,1630.0,2,0.0,0,6.7,0,6.3,5.9,9.2,94.0,1026.7,2,14,2,100,50,65,0.0,10000.0,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1396.7454833984375
000000001283B,2021-12-20 09:00:00,1239.0,2,0.0,0,6.6,0,6.2,5.6,9.2,94.0,1026.8,2,14,2,100,50,65,0.0,8000.0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1363.7623291015625
000000001283B,2021-12-20 10:00:00,1290.0,2,0.0,0,6.7,0,6.2,5.6,9.1,93.0,1026.8,2,13,2,100,20,52,0.0,10000.0,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1173.9415283203125
000000001283B,2021-12-20 11:00:00,1468.0,0,0.1,0,6.5,0,6.1,5.6,9.1,94.0,1026.8,2,12,2,90,20,52,0.0,12000.000000000002,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1450.3685302734375
000000001283B,2021-12-20 12:00:00,1588.0,2,0.0,0,6.7,0,6.2,5.5,9.1,93.0,1026.3,2,13,2,100,20,65,0.0,20000.0,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1613.064208984375
000000001283B,2021-12-20 13:00:00,1841.0,0,0.0,0,6.9,0,6.1,5.1,8.8,88.00000000000001,1025.9,2,14,2,100,2,11,0.0,20000.0,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1697.360107421875
000000001283B,2021-12-20 14:00:00,1667.0,2,0.0,0,6.9,0,6.0,4.9,8.6,87.0,1025.4,2,13,2,100,50,52,0.0,20000.0,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1985.4371337890625
000000001283B,2021-12-20 15:00:00,1741.0,2,0.0,0,6.6,0,6.1,5.5,9.0,93.0,1025.0,2,12,2,100,58,65,0.0,8000.0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1711.9361572265625
000000001283B,2021-12-20 16:00:00,1671.0,0,0.3,0,6.4,0,6.2,5.9,9.3,97.0,1024.6,2,11,2,100,58,65,0.0,6000.000000000001,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1884.1890869140625
000000001283B,2021-12-20 17:00:00,1742.0,0,0.2,0,6.1,0,5.8,5.3,9.0,95.0,1024.5,2,12,2,110,21,65,0.0,10000.0,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1734.9632568359375
000000001283B,2021-12-20 18:00:00,1674.0,0,0.3,0,5.9,0,5.7,5.4,9.0,97.0,1024.4,2,11,2,100,58,65,0.0,10000.0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1605.4609375
000000001283B,2021-12-20 19:00:00,1331.0,0,0.3,0,5.8,0,5.5,5.2,8.8,95.0,1024.3,2,11,2,100,58,65,0.0,6000.000000000001,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,1298.8133544921875
000000001283B,2021-12-20 20:00:00,1069.0,0,0.3,0,5.7,0,5.4,4.9,8.7,95.0,1023.9,2,11,2,100,58,65,0.0,12000.000000000002,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,913.2210693359375
000000001283B,2021-12-20 21:00:00,631.0,2,0.0,0,5.9,0,5.3,4.5,8.4,91.0,1023.7,2,10,2,100,58,65,0.0,25000.0,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,670.0601806640625
000000001283B,2021-12-20 22:00:00,378.0,2,0.0,0,6.2,0,5.5,4.6,8.5,89.0,1023.5,2,11,2,100,50,65,0.0,20000.0,11,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,382.21429443359375
000000001283B,2021-12-20 23:00:00,178.0,2,0.0,0,6.1,0,5.1,3.8,8.0,85.0,1023.2,2,11,2,100,20,52,0.0,25000.0,19,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,51.87578,-8.41266,0,221.0194091796875
000000001283B,2021-12-21 00:00:00,83.0,0,0.0,0,6.4,0,5.6,4.6,8.5,88.00000000000001,1023.0,2,10,2,100,2,65,0.0,35000.0,19,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,107.62626647949219
000000001283B,2021-12-21 01:00:00,67.0,0,0.0,0,6.8,0,5.8,4.4,8.4,85.0,1022.5,2,11,2,100,2,11,0.0,35000.0,22,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,57.93937301635742
000000001283B,2021-12-21 02:00:00,41.0,0,0.0,0,7.0,0,5.8,4.3,8.3,82.0,1021.6,2,12,2,100,2,11,0.0,35000.0,26,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,68.66976928710938
000000001283B,2021-12-21 03:00:00,39.0,0,0.0,0,7.4,0,6.3,5.0,8.7,84.0,1020.7,2,12,2,100,2,11,0.0,35000.0,24,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,65.16181182861328
000000001283B,2021-12-21 04:00:00,46.0,0,0.0,0,7.7,0,6.6,5.2,8.9,84.0,1020.6,2,12,2,100,2,11,0.0,35000.0,23,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,111.45970916748047
000000001283B,2021-12-21 05:00:00,246.0,2,0.0,0,7.6,0,6.6,5.3,8.9,86.0,1020.4,2,13,2,120,58,22,0.0,25000.0,12,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,271.0231628417969
000000001283B,2021-12-21 06:00:00,1061.0,2,0.0,0,7.7,0,6.3,4.5,8.4,80.0,1020.4,2,11,2,120,21,65,0.0,30000.0,28,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,839.9785766601562
000000001283B,2021-12-21 07:00:00,1508.0,2,0.0,0,7.6,0,6.4,4.9,8.6,83.0,1020.1,2,12,2,120,21,65,0.0,25000.0,16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,1754.7332763671875
000000001283B,2021-12-21 08:00:00,1471.0,2,0.0,0,7.6,0,6.4,4.9,8.6,83.0,1020.2,2,12,2,140,20,52,0.0,20000.0,18,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,51.87578,-8.41266,0,1384.2696533203125
